"rgn_id","habitat","year","value"
"12301","Marismas y humedales",2023,0.602332721136777
"12301","Marismas y humedales",2024,0.0439235343759959
"12301","Playas y dunas",2017,0.162814304115534
"12301","Playas y dunas",2018,0.138871024098543
"12301","Playas y dunas",2019,0.114927744081553
"12301","Playas y dunas",2020,0.119221021877703
"12301","Playas y dunas",2021,0.162814304115534
"12301","Playas y dunas",2022,4.6050358145781
"12301","Playas y dunas",2023,0.757669173266709
"12301","Playas y dunas",2024,5.79526452052614
"12302","Bosques y matorrales",2017,0.706764483531253
"12302","Bosques y matorrales",2018,0.887067956218781
"12302","Bosques y matorrales",2019,1.06737142890631
"12302","Bosques y matorrales",2020,0.706764483531253
"12302","Bosques y matorrales",2021,0.138211721223889
"12302","Bosques y matorrales",2022,0.341131657384418
"12302","Bosques y matorrales",2023,0.549615961542272
"12302","Bosques y matorrales",2024,1.05292202168745
"12302","Macrocystis",2017,0.0498720650810487
"12302","Macrocystis",2018,0.0489902407475922
"12302","Macrocystis",2019,0.0481240085929195
"12302","Macrocystis",2020,0.0472730929203532
"12302","Macrocystis",2021,0.0464372229080089
"12302","Macrocystis",2022,0.00565411586825002
"12302","Macrocystis",2023,0.0351929637311675
"12302","Macrocystis",2024,0.0659646851295836
"12302","Marismas y humedales",2017,0.992611452426115
"12302","Marismas y humedales",2018,0.521435130071947
"12302","Marismas y humedales",2019,0.050258807717778
"12302","Marismas y humedales",2020,0.992611452426115
"12302","Marismas y humedales",2021,0.496305726213058
"12302","Marismas y humedales",2022,0.00848117380237504
"12302","Marismas y humedales",2023,0.437386248951055
"12302","Marismas y humedales",2024,0.055912923586028
"12302","Playas y dunas",2017,0.694199781601809
"12302","Playas y dunas",2018,0.57609158346503
"12302","Playas y dunas",2019,0.457983385328252
"12302","Playas y dunas",2020,0.72561153642542
"12302","Playas y dunas",2021,0.36280576821271
"12302","Playas y dunas",2022,4.29712805987002
"12302","Playas y dunas",2023,1.01626001641475
"12302","Playas y dunas",2024,3.62554474174121
"12303","Bosques y matorrales",2017,13.3490595204697
"12303","Bosques y matorrales",2018,11.8663979394123
"12303","Bosques y matorrales",2019,10.3837363583549
"12303","Bosques y matorrales",2020,11.0567838823815
"12303","Bosques y matorrales",2021,0.0676451051328895
"12303","Bosques y matorrales",2022,12.95276131021
"12303","Bosques y matorrales",2023,8.52519773085162
"12303","Bosques y matorrales",2024,10.7428084887459
"12303","Macrocystis",2017,0.225386057189389
"12303","Macrocystis",2018,0.221400842032799
"12303","Macrocystis",2019,0.217486092370137
"12303","Macrocystis",2020,0.213640562249643
"12303","Macrocystis",2021,0.209863027750141
"12303","Macrocystis",2022,0.0287172616130191
"12303","Macrocystis",2023,0.159499120457876
"12303","Macrocystis",2024,4.8836362378644
"12303","Marismas y humedales",2017,3.59284850847328
"12303","Marismas y humedales",2018,2.53775504476532
"12303","Marismas y humedales",2019,1.48266158105736
"12303","Marismas y humedales",2020,2.6056128703546
"12303","Marismas y humedales",2021,2.6056128703546
"12303","Marismas y humedales",2022,0.130823080681532
"12303","Marismas y humedales",2023,1.85075913652667
"12303","Marismas y humedales",2024,0.213784058674698
"12303","Playas y dunas",2017,0.0653051801125695
"12303","Playas y dunas",2018,0.0549882379775218
"12303","Playas y dunas",2019,0.0446712958424742
"12303","Playas y dunas",2020,0.0414804889965832
"12303","Playas y dunas",2021,0.0414804889965832
"12303","Playas y dunas",2022,0.679641858174786
"12303","Playas y dunas",2023,0.13250965001436
"12303","Playas y dunas",2024,4.08019107406904
"12401","Bosques y matorrales",2017,16.9937896904944
"12401","Bosques y matorrales",2018,16.2998554766288
"12401","Bosques y matorrales",2019,15.6059212627633
"12401","Bosques y matorrales",2020,11.3456104746048
"12401","Bosques y matorrales",2021,0.0221279926822673
"12401","Bosques y matorrales",2022,11.9904834042023
"12401","Bosques y matorrales",2023,10.3225411859108
"12401","Bosques y matorrales",2024,22.6840811289106
"12401","Macrocystis",2017,0.231203338907443
"12401","Macrocystis",2018,0.227115264152694
"12401","Macrocystis",2019,0.2230994736274
"12401","Macrocystis",2020,0.219154689221416
"12401","Macrocystis",2021,0.215279655423788
"12401","Macrocystis",2022,0.016459738399125
"12401","Macrocystis",2023,0.161758879961695
"12401","Macrocystis",2024,4.95776040972849
"12401","Marismas y humedales",2017,9.95487158476879
"12401","Marismas y humedales",2018,8.76989759240353
"12401","Marismas y humedales",2019,7.58492360003827
"12401","Marismas y humedales",2020,3.05122854760821
"12401","Marismas y humedales",2021,9.95668833293646
"12401","Marismas y humedales",2022,0.177568965908441
"12401","Marismas y humedales",2023,5.6421683748091
"12401","Marismas y humedales",2024,0.17222772629548
"12401","Playas y dunas",2017,0.141470179816762
"12401","Playas y dunas",2018,0.173762878497164
"12401","Playas y dunas",2019,0.206055577177567
"12401","Playas y dunas",2020,0.134221354627743
"12401","Playas y dunas",2021,0.143286927984435
"12401","Playas y dunas",2022,1.3324757760987
"12401","Playas y dunas",2023,0.304467527743196
"12401","Playas y dunas",2024,2.28692259346783
"12402","Bosques y matorrales",2017,18.6136001681446
"12402","Bosques y matorrales",2018,19.3708575666882
"12402","Bosques y matorrales",2019,20.1281149652318
"12402","Bosques y matorrales",2020,2.57254203561568
"12402","Bosques y matorrales",2021,15.7079867697088
"12402","Bosques y matorrales",2022,15.7079867697088
"12402","Bosques y matorrales",2023,8.6693021050972
"12402","Bosques y matorrales",2024,24.8935037774751
"12402","Macrocystis",2017,0.0361470790576411
"12402","Macrocystis",2018,0.0355079362059343
"12402","Macrocystis",2019,0.034880094504847
"12402","Macrocystis",2020,0.034263354130498
"12402","Macrocystis",2021,0.0336575187922378
"12402","Macrocystis",2022,1.47778489814062
"12402","Macrocystis",2023,0.024922283241594
"12402","Macrocystis",2024,10.1451160210516
"12402","Marismas y humedales",2017,2.54267836356044
"12402","Marismas y humedales",2018,2.10112264102939
"12402","Marismas y humedales",2019,1.65956691849834
"12402","Marismas y humedales",2020,0.524747380399219
"12402","Marismas y humedales",2021,0.524747380399219
"12402","Marismas y humedales",2022,1.22850266093131
"12402","Marismas y humedales",2023,1.05040895484094
"12402","Marismas y humedales",2024,0.196246987791578
"12402","Playas y dunas",2017,0.0725260607055831
"12402","Playas y dunas",2018,0.100256613328306
"12402","Playas y dunas",2019,0.127987165951029
"12402","Playas y dunas",2020,0.0127987165951029
"12402","Playas y dunas",2021,0.0127987165951029
"12402","Playas y dunas",2022,0.123982125383854
"12402","Playas y dunas",2023,0.0466238961678748
"12402","Playas y dunas",2024,0.494883708343979
"14101","Bosques y matorrales",2017,7.3182887449069
"14101","Bosques y matorrales",2018,7.35075800438468
"14101","Bosques y matorrales",2019,7.38322726386247
"14101","Bosques y matorrales",2020,7.3182887449069
"14101","Bosques y matorrales",2021,0.0324692594777891
"14101","Bosques y matorrales",2022,0.152464348852227
"14101","Bosques y matorrales",2023,4.22221376662728
"14101","Bosques y matorrales",2024,8.75822981740015
"14101","Macrocystis",2017,0.0203609188484792
"14101","Macrocystis",2018,0.0200009026016494
"14101","Macrocystis",2019,0.0196472520644887
"14101","Macrocystis",2020,0.0192998546802443
"14101","Macrocystis",2021,0.0189585998823618
"14101","Macrocystis",2022,0.0269339886857262
"14101","Macrocystis",2023,0.0140382182967462
"14101","Macrocystis",2024,0.0762321744261135
"14101","Marismas y humedales",2017,0.0268224317425214
"14101","Marismas y humedales",2018,0.0268224317425214
"14101","Marismas y humedales",2019,0.0268224317425214
"14101","Marismas y humedales",2020,0.0423512080145075
"14101","Marismas y humedales",2021,0.0423512080145075
"14101","Marismas y humedales",2022,0.084702416029015
"14101","Marismas y humedales",2023,0.0356960181836563
"14101","Marismas y humedales",2024,0.0536448634850428
"14101","Playas y dunas",2017,0.0522331565512259
"14101","Playas y dunas",2018,0.0487038892166836
"14101","Playas y dunas",2019,0.0451746218821413
"14101","Playas y dunas",2020,0.0536448634850428
"14101","Playas y dunas",2021,0.0536448634850428
"14101","Playas y dunas",2022,14.8525686506878
"14101","Playas y dunas",2023,2.15799572075827
"14101","Playas y dunas",2024,6.64208112360859
"14102","Bosques y matorrales",2017,13.4252744078819
"14102","Bosques y matorrales",2018,13.425947219068
"14102","Bosques y matorrales",2019,13.4266200302542
"14102","Bosques y matorrales",2020,13.343191443175
"14102","Bosques y matorrales",2021,0.110341034524037
"14102","Bosques y matorrales",2022,1.35638735122231
"14102","Bosques y matorrales",2023,7.86968021230365
"14102","Bosques y matorrales",2024,16.9561875126511
"14102","Macrocystis",2017,0.069483537485215
"14102","Macrocystis",2018,0.0682549484137671
"14102","Macrocystis",2019,0.0670480829211858
"14102","Macrocystis",2020,0.0658625568970391
"14102","Macrocystis",2021,0.0646979930226317
"14102","Macrocystis",2022,0.0906978905140116
"14102","Macrocystis",2023,0.0479067312485484
"14102","Macrocystis",2024,0.251631383609694
"14102","Marismas y humedales",2017,0.0888110765681274
"14102","Marismas y humedales",2018,0.102940111476693
"14102","Marismas y humedales",2019,0.117069146385259
"14102","Marismas y humedales",2020,0.119760391129748
"14102","Marismas y humedales",2021,0.122451635874236
"14102","Marismas y humedales",2022,0.0972692743365205
"14102","Marismas y humedales",2023,0.0787189087762948
"14102","Marismas y humedales",2024,0.0511336501452855
"14102","Playas y dunas",2017,0.0632442514954847
"14102","Playas y dunas",2018,0.0618986291232403
"14102","Playas y dunas",2019,0.060553006750996
"14102","Playas y dunas",2020,0.0780460975901726
"14102","Playas y dunas",2021,0.0955391884293492
"14102","Playas y dunas",2022,0.0282580698171314
"14102","Playas y dunas",2023,0.055362749029482
"14102","Playas y dunas",2024,1.21240575739216
"14106","Bosques y matorrales",2017,6.24420994091925
"14106","Bosques y matorrales",2018,6.44064422087331
"14106","Bosques y matorrales",2019,6.63707850082738
"14106","Bosques y matorrales",2020,6.24420994091925
"14106","Bosques y matorrales",2021,0.0208435088054153
"14106","Bosques y matorrales",2022,3.02420364122207
"14106","Bosques y matorrales",2023,4.08731282193809
"14106","Bosques y matorrales",2024,6.04335431061252
"14106","Macrocystis",2017,0.0101324606578084
"14106","Macrocystis",2018,0.00995330123556815
"14106","Macrocystis",2019,0.0097773096616583
"14106","Macrocystis",2020,0.00960442992304352
"14106","Macrocystis",2021,0.00943460699709579
"14106","Macrocystis",2022,0.0113691866211356
"14106","Macrocystis",2023,0.00861018501375854
"14106","Macrocystis",2024,0.0303178309896949
"14106","Marismas y humedales",2017,0.113691866211356
"14106","Marismas y humedales",2018,0.0928483574059407
"14106","Marismas y humedales",2019,0.0720048486005254
"14106","Marismas y humedales",2020,0.113691866211356
"14106","Marismas y humedales",2021,0.056845933105678
"14106","Marismas y humedales",2022,0.0956970991783567
"14106","Marismas y humedales",2023,0.0641546959335508
"14106","Marismas y humedales",2024,0.15664212678009
"14106","Playas y dunas",2017,0.138956725369435
"14106","Playas y dunas",2018,0.131377267622011
"14106","Playas y dunas",2019,0.123797809874588
"14106","Playas y dunas",2020,0.138956725369435
"14106","Playas y dunas",2021,0.0694783626847175
"14106","Playas y dunas",2022,0.00378972887371186
"14106","Playas y dunas",2023,0.0866223742562712
"14106","Playas y dunas",2024,6.72929523675437
"14201","Bosques y matorrales",2017,8.0185977238594
"14201","Bosques y matorrales",2018,8.14631234463222
"14201","Bosques y matorrales",2019,8.27402696540505
"14201","Bosques y matorrales",2020,8.23171660024104
"14201","Bosques y matorrales",2021,0.0807031039239318
"14201","Bosques y matorrales",2022,0.249161039299129
"14201","Bosques y matorrales",2023,4.71435968248011
"14201","Bosques y matorrales",2024,9.69064067311834
"14201","Macrocystis",2017,0.0191026549704407
"14201","Macrocystis",2018,0.0187648870043622
"14201","Macrocystis",2019,0.0184330913598843
"14201","Macrocystis",2020,0.0181071624360356
"14201","Macrocystis",2021,0.0177869964990527
"14201","Macrocystis",2022,0.0280363442077526
"14201","Macrocystis",2023,0.0131706846099679
"14201","Macrocystis",2024,0.0908889325745251
"14201","Marismas y humedales",2017,0.0141034550546677
"14201","Marismas y humedales",2018,0.0148869803354826
"14201","Marismas y humedales",2019,0.0156705056162974
"14201","Marismas y humedales",2020,0.0172375561779272
"14201","Marismas y humedales",2021,0.0141034550546677
"14201","Marismas y humedales",2022,0.0287505807123498
"14201","Marismas y humedales",2023,0.0108574217484347
"14201","Marismas y humedales",2024,0.114394690998971
"14201","Playas y dunas",2017,0.266398595477056
"14201","Playas y dunas",2018,0.282069101093354
"14201","Playas y dunas",2019,0.297739606709651
"14201","Playas y dunas",2020,0.167674410094383
"14201","Playas y dunas",2021,0.266398595477056
"14201","Playas y dunas",2022,0.0329080617942246
"14201","Playas y dunas",2023,0.187598338663675
"14201","Playas y dunas",2024,1.70024985936827
"15101","Bosques y matorrales",2017,0.0363814002658924
"15101","Bosques y matorrales",2018,0.0801938950541799
"15101","Bosques y matorrales",2019,0.137010805256659
"15101","Bosques y matorrales",2020,0.0708276196665778
"15101","Bosques y matorrales",2021,0.207451388750195
"15101","Bosques y matorrales",2022,1.82061815798679
"15101","Bosques y matorrales",2023,0.336069038140042
"15101","Bosques y matorrales",2024,0.034059183227644
"15101","Macrocystis",2017,0.00113052116696725
"15101","Macrocystis",2018,0.00111053159819965
"15101","Macrocystis",2019,0.00109089547956744
"15101","Macrocystis",2020,0.00107160656146114
"15101","Macrocystis",2021,0.00105265870477519
"15101","Macrocystis",2022,0.00464443407649691
"15101","Macrocystis",2023,0.00144294965535251
"15101","Macrocystis",2024,0
"15101","Marismas y humedales",2017,0.828257410308615
"15101","Marismas y humedales",2018,0.0402517619963065
"15101","Marismas y humedales",2019,0.123851575373251
"15101","Marismas y humedales",2020,0.042573979034555
"15101","Marismas y humedales",2021,0.08514795806911
"15101","Marismas y humedales",2022,0.0487665578032175
"15101","Marismas y humedales",2023,0.166978463226436
"15101","Marismas y humedales",2024,0
"15101","Playas y dunas",2017,7.22983571241352
"15101","Playas y dunas",2018,7.27937634256282
"15101","Playas y dunas",2019,6.94342894436288
"15101","Playas y dunas",2020,7.98610439453643
"15101","Playas y dunas",2021,7.09824341357944
"15101","Playas y dunas",2022,0.12075528598892
"15101","Playas y dunas",2023,5.23682058477771
"15101","Playas y dunas",2024,7.7802011504784
"15102","Bosques y matorrales",2017,0.0982014170230126
"15102","Bosques y matorrales",2018,0.0657679214924764
"15102","Bosques y matorrales",2019,0.037839078118959
"15102","Bosques y matorrales",2020,0.0648669910610726
"15102","Bosques y matorrales",2021,0.0369381476875552
"15102","Bosques y matorrales",2022,0.867596005441845
"15102","Bosques y matorrales",2023,0.167315651546417
"15102","Bosques y matorrales",2024,0.0450465215701893
"15102","Macrocystis",2017,0.000376593982919246
"15102","Macrocystis",2018,0.00036993515021537
"15102","Macrocystis",2019,0.000363394057186022
"15102","Macrocystis",2020,0.000356968621990198
"15102","Macrocystis",2021,0.000350656799597444
"15102","Macrocystis",2022,0.000346199735601577
"15102","Macrocystis",2023,0.000259649801701183
"15102","Macrocystis",2024,0
"15102","Marismas y humedales",2017,0.0288297738049211
"15102","Marismas y humedales",2018,0.063065130198265
"15102","Marismas y humedales",2019,0.0540558258842271
"15102","Marismas y humedales",2020,0.0360372172561514
"15102","Marismas y humedales",2021,0.0648669910610726
"15102","Marismas y humedales",2022,0.00540558258842271
"15102","Marismas y humedales",2023,0.0360372172561514
"15102","Marismas y humedales",2024,0.012613026039653
"15102","Playas y dunas",2017,7.45069466770931
"15102","Playas y dunas",2018,7.94620640498139
"15102","Playas y dunas",2019,7.38762953751104
"15102","Playas y dunas",2020,7.38762953751104
"15102","Playas y dunas",2021,7.83809475321293
"15102","Playas y dunas",2022,0.0324334955305363
"15102","Playas y dunas",2023,5.43466977092232
"15102","Playas y dunas",2024,7.7822370664659
"16202","Bosques y matorrales",2017,5.52319841612155
"16202","Bosques y matorrales",2018,4.84676403856786
"16202","Bosques y matorrales",2019,5.12911952949868
"16202","Bosques y matorrales",2020,5.14333887076857
"16202","Bosques y matorrales",2021,1.33255541043609
"16202","Bosques y matorrales",2022,1.3833387721143
"16202","Bosques y matorrales",2023,3.33690214821529
"16202","Bosques y matorrales",2024,5.79641290195029
"16202","Macrocystis",2017,0.00400657133182994
"16202","Macrocystis",2018,0.00393572822380152
"16202","Macrocystis",2019,0.00386613774440228
"16202","Macrocystis",2020,0.00379777774499242
"16202","Macrocystis",2021,0.00373062646855836
"16202","Macrocystis",2022,0.00794518087881596
"16202","Macrocystis",2023,0.00276240593051208
"16202","Macrocystis",2024,0.0335170187076151
"16202","Marismas y humedales",2017,0.704873060093481
"16202","Marismas y humedales",2018,0.525099959752637
"16202","Marismas y humedales",2019,0.477363599775124
"16202","Marismas y humedales",2020,0.512911952949868
"16202","Marismas y humedales",2021,0.399157222790689
"16202","Marismas y humedales",2022,0.437524570736141
"16202","Marismas y humedales",2023,0.374200827908828
"16202","Marismas y humedales",2024,0.0690653718823584
"16202","Playas y dunas",2017,0.350405195579613
"16202","Playas y dunas",2018,0.307747171769921
"16202","Playas y dunas",2019,0.318919511339126
"16202","Playas y dunas",2020,0.345326859411792
"16202","Playas y dunas",2021,0.329584017291549
"16202","Playas y dunas",2022,0.00609400340138457
"16202","Playas y dunas",2023,0.236868108399055
"16202","Playas y dunas",2024,0.806439783449891
"16203","Bosques y matorrales",2017,4.53360539771732
"16203","Bosques y matorrales",2018,1.17735228307348
"16203","Bosques y matorrales",2019,1.19866182665852
"16203","Bosques y matorrales",2020,1.188007054866
"16203","Bosques y matorrales",2021,0.111875103821461
"16203","Bosques y matorrales",2022,0.607321992173648
"16203","Bosques y matorrales",2023,1.25954623690149
"16203","Bosques y matorrales",2024,4.33116473365944
"16203","Macrocystis",2017,0.00248603143461002
"16203","Macrocystis",2018,0.0024420741007957
"16203","Macrocystis",2019,0.00239889400864017
"16203","Macrocystis",2020,0.00235647741516716
"16203","Macrocystis",2021,0.00231481082039996
"16203","Macrocystis",2022,0.00271995925532091
"16203","Macrocystis",2023,0.00171404111137329
"16203","Macrocystis",2024,0.00532738589626007
"16203","Marismas y humedales",2017,0.564702905003568
"16203","Marismas y humedales",2018,0.308988381983084
"16203","Marismas y humedales",2019,0.250387137124223
"16203","Marismas y humedales",2020,0.250387137124223
"16203","Marismas y humedales",2021,0.0932292531845512
"16203","Marismas y humedales",2022,0.276915344444376
"16203","Marismas y humedales",2023,0.209670687774236
"16203","Marismas y humedales",2024,0.261041908916744
"16203","Playas y dunas",2017,0.410208714012025
"16203","Playas y dunas",2018,0.250387137124223
"16203","Playas y dunas",2019,0.245059751227963
"16203","Playas y dunas",2020,0.229077593539183
"16203","Playas y dunas",2021,0.146503112147152
"16203","Playas y dunas",2022,0.159821576887802
"16203","Playas y dunas",2023,0.20586541213405
"16203","Playas y dunas",2024,0.447500415285846
"16207","Bosques y matorrales",2017,5.88507258817957
"16207","Bosques y matorrales",2018,1.46052896348982
"16207","Bosques y matorrales",2019,1.6216167168159
"16207","Bosques y matorrales",2020,1.61087753326083
"16207","Bosques y matorrales",2021,0.934308969291282
"16207","Bosques y matorrales",2022,5.38033096109118
"16207","Bosques y matorrales",2023,2.41324796173265
"16207","Bosques y matorrales",2024,4.9829811695535
"16207","Macrocystis",2017,0.00137913243723537
"16207","Macrocystis",2018,0.00135474699139034
"16207","Macrocystis",2019,0.00133079272238736
"16207","Macrocystis",2020,0.00130726200627443
"16207","Macrocystis",2021,0.00128414735390415
"16207","Macrocystis",2022,0.00568921442338876
"16207","Macrocystis",2023,0.000950868787313092
"16207","Macrocystis",2024,0.0322175506652166
"16207","Marismas y humedales",2017,0.204044487546372
"16207","Marismas y humedales",2018,0.0322175506652166
"16207","Marismas y humedales",2019,0.204044487546372
"16207","Marismas y humedales",2020,0.204044487546372
"16207","Marismas y humedales",2021,0.204044487546372
"16207","Marismas y humedales",2022,0.0644351013304332
"16207","Marismas y humedales",2023,0.130404371740162
"16207","Marismas y humedales",2024,0.322175506652166
"16207","Playas y dunas",2017,0.687307747524621
"16207","Playas y dunas",2018,0.590655095528971
"16207","Playas y dunas",2019,0.483263259978249
"16207","Playas y dunas",2020,0.526219994198538
"16207","Playas y dunas",2021,0.424197750425352
"16207","Playas y dunas",2022,1.28870202660866
"16207","Playas y dunas",2023,0.571477982037771
"16207","Playas y dunas",2024,0.719525298189838
